           * c:\users\saisr\esim-workspace\parity_gen\parity_gen.cir
           Transient Analysis  Fri May 14 18:54:52  2021
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
909	2.100326e-001	0.000000e+000	0.000000e+000	0.000000e+000	
910	2.100352e-001	0.000000e+000	0.000000e+000	0.000000e+000	
911	2.100405e-001	0.000000e+000	0.000000e+000	0.000000e+000	
912	2.100510e-001	0.000000e+000	0.000000e+000	0.000000e+000	
913	2.100719e-001	0.000000e+000	0.000000e+000	0.000000e+000	
914	2.101139e-001	0.000000e+000	0.000000e+000	0.000000e+000	
915	2.101978e-001	0.000000e+000	0.000000e+000	0.000000e+000	
916	2.103655e-001	0.000000e+000	0.000000e+000	0.000000e+000	
917	2.107011e-001	0.000000e+000	0.000000e+000	0.000000e+000	
918	2.113722e-001	0.000000e+000	0.000000e+000	0.000000e+000	
919	2.127144e-001	0.000000e+000	0.000000e+000	0.000000e+000	
920	2.153987e-001	0.000000e+000	0.000000e+000	0.000000e+000	
921	2.200100e-001	0.000000e+000	0.000000e+000	0.000000e+000	
922	2.200110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
923	2.200110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
924	2.200110e-001	-5.00000e+002	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	2.200110e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
926	2.200110e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
927	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
928	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
929	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
930	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
931	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
932	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
933	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
934	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
935	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
936	2.200110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
937	2.200111e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
938	2.200112e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
939	2.200113e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
940	2.200117e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
941	2.200123e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
942	2.200136e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
943	2.200162e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
944	2.200200e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
945	2.200205e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
946	2.200216e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
947	2.200237e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
948	2.200279e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
949	2.200300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
950	2.200300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
951	2.200300e-001	-4.50000e+003	0.000000e+000	0.000000e+000	
952	2.200300e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
953	2.200300e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
954	2.200300e-001	-2.63179e-006	0.000000e+000	0.000000e+000	
955	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
956	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
957	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
958	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
959	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
960	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
961	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
962	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
963	2.200300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
964	2.200301e-001	0.000000e+000	0.000000e+000	0.000000e+000	
965	2.200302e-001	0.000000e+000	0.000000e+000	0.000000e+000	
966	2.200303e-001	0.000000e+000	0.000000e+000	0.000000e+000	
967	2.200307e-001	0.000000e+000	0.000000e+000	0.000000e+000	
968	2.200313e-001	0.000000e+000	0.000000e+000	0.000000e+000	
969	2.200326e-001	0.000000e+000	0.000000e+000	0.000000e+000	
970	2.200352e-001	0.000000e+000	0.000000e+000	0.000000e+000	
971	2.200405e-001	0.000000e+000	0.000000e+000	0.000000e+000	
972	2.200510e-001	0.000000e+000	0.000000e+000	0.000000e+000	
973	2.200719e-001	0.000000e+000	0.000000e+000	0.000000e+000	
974	2.201139e-001	0.000000e+000	0.000000e+000	0.000000e+000	
975	2.201978e-001	0.000000e+000	0.000000e+000	0.000000e+000	
976	2.203655e-001	0.000000e+000	0.000000e+000	0.000000e+000	
977	2.207011e-001	0.000000e+000	0.000000e+000	0.000000e+000	
978	2.213722e-001	0.000000e+000	0.000000e+000	0.000000e+000	
979	2.227144e-001	0.000000e+000	0.000000e+000	0.000000e+000	
980	2.253987e-001	0.000000e+000	0.000000e+000	0.000000e+000	
981	2.300200e-001	0.000000e+000	0.000000e+000	0.000000e+000	
982	2.300210e-001	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
983	2.300230e-001	0.000000e+000	0.000000e+000	0.000000e+000	
984	2.300270e-001	0.000000e+000	0.000000e+000	0.000000e+000	
985	2.300300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
986	2.300300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
987	2.300300e-001	-5.00000e+002	0.000000e+000	0.000000e+000	
988	2.300300e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
989	2.300300e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
990	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
991	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
992	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
993	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
994	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
995	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
996	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
997	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
998	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
999	2.300300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1000	2.300301e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1001	2.300302e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1002	2.300303e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1003	2.300307e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1004	2.300313e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1005	2.300326e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1006	2.300352e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1007	2.300405e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1008	2.300510e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1009	2.300719e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1010	2.301139e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1011	2.301978e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1012	2.303655e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1013	2.307011e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1014	2.313722e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1015	2.327144e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1016	2.353987e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1017	2.400100e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1018	2.400110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1019	2.400110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1020	2.400110e-001	-4.50000e+003	0.000000e+000	0.000000e+000	
1021	2.400110e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
1022	2.400110e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
1023	2.400110e-001	-2.63179e-006	0.000000e+000	0.000000e+000	
1024	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1025	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1026	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1027	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1028	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1029	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1030	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1031	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1032	2.400110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1033	2.400111e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1034	2.400112e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1035	2.400113e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1036	2.400117e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1037	2.400123e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1038	2.400136e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1039	2.400162e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1040	2.400200e-001	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1041	2.400205e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1042	2.400216e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1043	2.400237e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1044	2.400279e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1045	2.400300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1046	2.400300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1047	2.400300e-001	-5.00000e+002	0.000000e+000	0.000000e+000	
1048	2.400300e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
1049	2.400300e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
1050	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1051	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1052	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1053	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1054	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1055	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1056	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1057	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1058	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1059	2.400300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1060	2.400301e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1061	2.400302e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1062	2.400303e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1063	2.400307e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1064	2.400313e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1065	2.400326e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1066	2.400352e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1067	2.400405e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1068	2.400510e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1069	2.400719e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1070	2.401139e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1071	2.401978e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1072	2.403655e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1073	2.407011e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1074	2.413722e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1075	2.427144e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1076	2.453987e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1077	2.500200e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1078	2.500210e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1079	2.500230e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1080	2.500270e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1081	2.500300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1082	2.500300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1083	2.500300e-001	-4.50000e+003	0.000000e+000	0.000000e+000	
1084	2.500300e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
1085	2.500300e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
1086	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1087	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1088	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1089	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1090	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1091	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1092	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1093	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1094	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1095	2.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1096	2.500301e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1097	2.500302e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1098	2.500303e-001	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1099	2.500307e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1100	2.500313e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1101	2.500326e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1102	2.500352e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1103	2.500405e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1104	2.500510e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1105	2.500719e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1106	2.501139e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1107	2.501978e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1108	2.503655e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1109	2.507011e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1110	2.513722e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1111	2.527144e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1112	2.553987e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1113	2.600100e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1114	2.600110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1115	2.600110e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1116	2.600110e-001	-5.00000e+002	0.000000e+000	0.000000e+000	
1117	2.600110e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
1118	2.600110e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
1119	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1120	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1121	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1122	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1123	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1124	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1125	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1126	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1127	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1128	2.600110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1129	2.600111e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1130	2.600112e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1131	2.600113e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1132	2.600117e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1133	2.600123e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1134	2.600136e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1135	2.600162e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1136	2.600200e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1137	2.600205e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1138	2.600216e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1139	2.600237e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1140	2.600279e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1141	2.600300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1142	2.600300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1143	2.600300e-001	-4.50000e+003	0.000000e+000	0.000000e+000	
1144	2.600300e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
1145	2.600300e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
1146	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1147	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1148	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1149	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1150	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1151	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1152	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1153	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1154	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1155	2.600300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1156	2.600301e-001	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1157	2.600302e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1158	2.600303e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1159	2.600307e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1160	2.600313e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1161	2.600326e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1162	2.600352e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1163	2.600405e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1164	2.600510e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1165	2.600719e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1166	2.601139e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1167	2.601978e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1168	2.603655e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1169	2.607011e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1170	2.613722e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1171	2.627144e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1172	2.653987e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1173	2.700200e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1174	2.700210e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1175	2.700230e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1176	2.700270e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1177	2.700300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1178	2.700300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1179	2.700300e-001	-5.00000e+002	0.000000e+000	0.000000e+000	
1180	2.700300e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
1181	2.700300e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
1182	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1183	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1184	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1185	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1186	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1187	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1188	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1189	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1190	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1191	2.700300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1192	2.700301e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1193	2.700302e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1194	2.700303e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1195	2.700307e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1196	2.700313e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1197	2.700326e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1198	2.700352e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1199	2.700405e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1200	2.700510e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1201	2.700719e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1202	2.701139e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1203	2.701978e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1204	2.703655e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1205	2.707011e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1206	2.713722e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1207	2.727144e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1208	2.753987e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1209	2.800100e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1210	2.800110e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1211	2.800130e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1212	2.800170e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1213	2.800200e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1214	2.800208e-001	-5.00000e+003	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1215	2.800224e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1216	2.800256e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1217	2.800300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1218	2.800300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1219	2.800300e-001	-4.50000e+003	0.000000e+000	0.000000e+000	
1220	2.800300e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
1221	2.800300e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
1222	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1223	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1224	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1225	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1226	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1227	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1228	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1229	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1230	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1231	2.800300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1232	2.800301e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1233	2.800302e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1234	2.800303e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1235	2.800307e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1236	2.800313e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1237	2.800326e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1238	2.800352e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1239	2.800405e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1240	2.800510e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1241	2.800719e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1242	2.801139e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1243	2.801978e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1244	2.803655e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1245	2.807011e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1246	2.813722e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1247	2.827144e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1248	2.853987e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1249	2.900200e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1250	2.900210e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1251	2.900230e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1252	2.900270e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1253	2.900300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1254	2.900300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1255	2.900300e-001	-5.00000e+002	0.000000e+000	0.000000e+000	
1256	2.900300e-001	-1.50000e+003	0.000000e+000	0.000000e+000	
1257	2.900300e-001	-3.50000e+003	0.000000e+000	0.000000e+000	
1258	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1259	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1260	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1261	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1262	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1263	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1264	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1265	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1266	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1267	2.900300e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1268	2.900301e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1269	2.900302e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1270	2.900303e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1271	2.900307e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1272	2.900313e-001	-5.00000e+003	0.000000e+000	0.000000e+000	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1273	2.900326e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1274	2.900352e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1275	2.900405e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1276	2.900510e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1277	2.900719e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1278	2.901139e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1279	2.901978e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1280	2.903655e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
1281	2.907011e-001	-5.00000e+003	0.000000e+000	0.000000e+000	
