         * c:\users\saisr\esim-workspace\ring_counter\ring_counter.cir
         Transient Analysis  Fri May 14 11:53:53  2021
--------------------------------------------------------------------------------
Index   time            clk             out1            out2            
--------------------------------------------------------------------------------
718	2.400110e-001	1.002700e+000	1.500000e+000	3.500000e+000	
719	2.400110e-001	1.003000e+000	2.631785e-009	5.000000e+000	
720	2.400110e-001	1.003080e+000	0.000000e+000	5.000000e+000	
721	2.400110e-001	1.003240e+000	0.000000e+000	5.000000e+000	
722	2.400110e-001	1.003560e+000	0.000000e+000	5.000000e+000	
723	2.400110e-001	1.004200e+000	0.000000e+000	5.000000e+000	
724	2.400110e-001	1.005480e+000	0.000000e+000	5.000000e+000	
725	2.400110e-001	1.008040e+000	0.000000e+000	5.000000e+000	
726	2.400110e-001	1.013160e+000	0.000000e+000	5.000000e+000	
727	2.400110e-001	1.023400e+000	0.000000e+000	5.000000e+000	
728	2.400110e-001	1.043880e+000	0.000000e+000	5.000000e+000	
729	2.400111e-001	1.084840e+000	0.000000e+000	5.000000e+000	
730	2.400112e-001	1.166760e+000	0.000000e+000	5.000000e+000	
731	2.400113e-001	1.330600e+000	0.000000e+000	5.000000e+000	
732	2.400117e-001	1.658280e+000	0.000000e+000	5.000000e+000	
733	2.400123e-001	2.313640e+000	0.000000e+000	5.000000e+000	
734	2.400136e-001	3.624360e+000	0.000000e+000	5.000000e+000	
735	2.400162e-001	6.245800e+000	0.000000e+000	5.000000e+000	
736	2.400200e-001	1.000000e+001	0.000000e+000	5.000000e+000	
737	2.400205e-001	1.000000e+001	0.000000e+000	5.000000e+000	
738	2.400216e-001	1.000000e+001	0.000000e+000	5.000000e+000	
739	2.400237e-001	1.000000e+001	0.000000e+000	5.000000e+000	
740	2.400279e-001	1.000000e+001	0.000000e+000	5.000000e+000	
741	2.400363e-001	1.000000e+001	0.000000e+000	5.000000e+000	
742	2.400530e-001	1.000000e+001	0.000000e+000	5.000000e+000	
743	2.400866e-001	1.000000e+001	0.000000e+000	5.000000e+000	
744	2.401537e-001	1.000000e+001	0.000000e+000	5.000000e+000	
745	2.402879e-001	1.000000e+001	0.000000e+000	5.000000e+000	
746	2.405563e-001	1.000000e+001	0.000000e+000	5.000000e+000	
747	2.410932e-001	1.000000e+001	0.000000e+000	5.000000e+000	
748	2.421670e-001	1.000000e+001	0.000000e+000	5.000000e+000	
749	2.443144e-001	1.000000e+001	0.000000e+000	5.000000e+000	
750	2.486094e-001	1.000000e+001	0.000000e+000	5.000000e+000	

Index   time            clk             out1            out2            
--------------------------------------------------------------------------------
751	2.500200e-001	1.000000e+001	0.000000e+000	5.000000e+000	
752	2.500210e-001	9.000000e+000	0.000000e+000	5.000000e+000	
753	2.500230e-001	7.000000e+000	0.000000e+000	5.000000e+000	
754	2.500270e-001	3.000000e+000	0.000000e+000	5.000000e+000	
755	2.500300e-001	0.000000e+000	0.000000e+000	5.000000e+000	
756	2.500308e-001	0.000000e+000	0.000000e+000	5.000000e+000	
757	2.500324e-001	0.000000e+000	0.000000e+000	5.000000e+000	
758	2.500356e-001	0.000000e+000	0.000000e+000	5.000000e+000	
759	2.500420e-001	0.000000e+000	0.000000e+000	5.000000e+000	
760	2.500548e-001	0.000000e+000	0.000000e+000	5.000000e+000	
761	2.500804e-001	0.000000e+000	0.000000e+000	5.000000e+000	
762	2.501316e-001	0.000000e+000	0.000000e+000	5.000000e+000	
763	2.502340e-001	0.000000e+000	0.000000e+000	5.000000e+000	
764	2.504388e-001	0.000000e+000	0.000000e+000	5.000000e+000	
765	2.508484e-001	0.000000e+000	0.000000e+000	5.000000e+000	
766	2.516676e-001	0.000000e+000	0.000000e+000	5.000000e+000	
767	2.533060e-001	0.000000e+000	0.000000e+000	5.000000e+000	
768	2.565828e-001	0.000000e+000	0.000000e+000	5.000000e+000	
769	2.600100e-001	0.000000e+000	0.000000e+000	5.000000e+000	
770	2.600110e-001	1.000000e+000	0.000000e+000	5.000000e+000	
771	2.600110e-001	1.002000e+000	0.000000e+000	5.000000e+000	
772	2.600110e-001	1.002100e+000	0.000000e+000	4.500000e+000	
773	2.600110e-001	1.002300e+000	0.000000e+000	3.500000e+000	
774	2.600110e-001	1.002700e+000	0.000000e+000	1.500000e+000	
775	2.600110e-001	1.003000e+000	0.000000e+000	0.000000e+000	
776	2.600110e-001	1.003080e+000	0.000000e+000	0.000000e+000	
777	2.600110e-001	1.003240e+000	0.000000e+000	0.000000e+000	
778	2.600110e-001	1.003560e+000	0.000000e+000	0.000000e+000	
779	2.600110e-001	1.004200e+000	0.000000e+000	0.000000e+000	
780	2.600110e-001	1.005480e+000	0.000000e+000	0.000000e+000	
781	2.600110e-001	1.008040e+000	0.000000e+000	0.000000e+000	
782	2.600110e-001	1.013160e+000	0.000000e+000	0.000000e+000	
783	2.600110e-001	1.023400e+000	0.000000e+000	0.000000e+000	
784	2.600110e-001	1.043880e+000	0.000000e+000	0.000000e+000	
785	2.600111e-001	1.084840e+000	0.000000e+000	0.000000e+000	
786	2.600112e-001	1.166760e+000	0.000000e+000	0.000000e+000	
787	2.600113e-001	1.330600e+000	0.000000e+000	0.000000e+000	
788	2.600117e-001	1.658280e+000	0.000000e+000	0.000000e+000	
789	2.600123e-001	2.313640e+000	0.000000e+000	0.000000e+000	
790	2.600136e-001	3.624360e+000	0.000000e+000	0.000000e+000	
791	2.600162e-001	6.245800e+000	0.000000e+000	0.000000e+000	
792	2.600200e-001	1.000000e+001	0.000000e+000	0.000000e+000	
793	2.600205e-001	1.000000e+001	0.000000e+000	0.000000e+000	
794	2.600216e-001	1.000000e+001	0.000000e+000	0.000000e+000	
795	2.600237e-001	1.000000e+001	0.000000e+000	0.000000e+000	
796	2.600279e-001	1.000000e+001	0.000000e+000	0.000000e+000	
797	2.600363e-001	1.000000e+001	0.000000e+000	0.000000e+000	
798	2.600530e-001	1.000000e+001	0.000000e+000	0.000000e+000	
799	2.600866e-001	1.000000e+001	0.000000e+000	0.000000e+000	
800	2.601537e-001	1.000000e+001	0.000000e+000	0.000000e+000	
801	2.602879e-001	1.000000e+001	0.000000e+000	0.000000e+000	
802	2.605563e-001	1.000000e+001	0.000000e+000	0.000000e+000	
803	2.610932e-001	1.000000e+001	0.000000e+000	0.000000e+000	
804	2.621670e-001	1.000000e+001	0.000000e+000	0.000000e+000	
805	2.643144e-001	1.000000e+001	0.000000e+000	0.000000e+000	
806	2.686094e-001	1.000000e+001	0.000000e+000	0.000000e+000	
807	2.700200e-001	1.000000e+001	0.000000e+000	0.000000e+000	
808	2.700210e-001	9.000000e+000	0.000000e+000	0.000000e+000	

Index   time            clk             out1            out2            
--------------------------------------------------------------------------------
809	2.700230e-001	7.000000e+000	0.000000e+000	0.000000e+000	
810	2.700270e-001	3.000000e+000	0.000000e+000	0.000000e+000	
811	2.700300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
812	2.700308e-001	0.000000e+000	0.000000e+000	0.000000e+000	
813	2.700324e-001	0.000000e+000	0.000000e+000	0.000000e+000	
814	2.700356e-001	0.000000e+000	0.000000e+000	0.000000e+000	
815	2.700420e-001	0.000000e+000	0.000000e+000	0.000000e+000	
816	2.700548e-001	0.000000e+000	0.000000e+000	0.000000e+000	
817	2.700804e-001	0.000000e+000	0.000000e+000	0.000000e+000	
818	2.701316e-001	0.000000e+000	0.000000e+000	0.000000e+000	
819	2.702340e-001	0.000000e+000	0.000000e+000	0.000000e+000	
820	2.704388e-001	0.000000e+000	0.000000e+000	0.000000e+000	
821	2.708484e-001	0.000000e+000	0.000000e+000	0.000000e+000	
822	2.716676e-001	0.000000e+000	0.000000e+000	0.000000e+000	
823	2.733060e-001	0.000000e+000	0.000000e+000	0.000000e+000	
824	2.765828e-001	0.000000e+000	0.000000e+000	0.000000e+000	
825	2.800100e-001	5.551115e-011	0.000000e+000	0.000000e+000	
826	2.800110e-001	1.000000e+000	0.000000e+000	0.000000e+000	
827	2.800110e-001	1.002000e+000	0.000000e+000	0.000000e+000	
828	2.800110e-001	1.002100e+000	0.000000e+000	0.000000e+000	
829	2.800110e-001	1.002300e+000	0.000000e+000	0.000000e+000	
830	2.800110e-001	1.002700e+000	0.000000e+000	0.000000e+000	
831	2.800110e-001	1.003000e+000	0.000000e+000	0.000000e+000	
832	2.800110e-001	1.003080e+000	0.000000e+000	0.000000e+000	
833	2.800110e-001	1.003240e+000	0.000000e+000	0.000000e+000	
834	2.800110e-001	1.003560e+000	0.000000e+000	0.000000e+000	
835	2.800110e-001	1.004200e+000	0.000000e+000	0.000000e+000	
836	2.800110e-001	1.005480e+000	0.000000e+000	0.000000e+000	
837	2.800110e-001	1.008040e+000	0.000000e+000	0.000000e+000	
838	2.800110e-001	1.013160e+000	0.000000e+000	0.000000e+000	
839	2.800110e-001	1.023400e+000	0.000000e+000	0.000000e+000	
840	2.800110e-001	1.043880e+000	0.000000e+000	0.000000e+000	
841	2.800111e-001	1.084840e+000	0.000000e+000	0.000000e+000	
842	2.800112e-001	1.166760e+000	0.000000e+000	0.000000e+000	
843	2.800113e-001	1.330600e+000	0.000000e+000	0.000000e+000	
844	2.800117e-001	1.658280e+000	0.000000e+000	0.000000e+000	
845	2.800123e-001	2.313640e+000	0.000000e+000	0.000000e+000	
846	2.800136e-001	3.624360e+000	0.000000e+000	0.000000e+000	
847	2.800162e-001	6.245800e+000	0.000000e+000	0.000000e+000	
848	2.800200e-001	1.000000e+001	0.000000e+000	0.000000e+000	
849	2.800205e-001	1.000000e+001	0.000000e+000	0.000000e+000	
850	2.800216e-001	1.000000e+001	0.000000e+000	0.000000e+000	
851	2.800237e-001	1.000000e+001	0.000000e+000	0.000000e+000	
852	2.800279e-001	1.000000e+001	0.000000e+000	0.000000e+000	
853	2.800363e-001	1.000000e+001	0.000000e+000	0.000000e+000	
854	2.800530e-001	1.000000e+001	0.000000e+000	0.000000e+000	
855	2.800866e-001	1.000000e+001	0.000000e+000	0.000000e+000	
856	2.801537e-001	1.000000e+001	0.000000e+000	0.000000e+000	
857	2.802879e-001	1.000000e+001	0.000000e+000	0.000000e+000	
858	2.805563e-001	1.000000e+001	0.000000e+000	0.000000e+000	
859	2.810932e-001	1.000000e+001	0.000000e+000	0.000000e+000	
860	2.821670e-001	1.000000e+001	0.000000e+000	0.000000e+000	
861	2.843144e-001	1.000000e+001	0.000000e+000	0.000000e+000	
862	2.886094e-001	1.000000e+001	0.000000e+000	0.000000e+000	
863	2.900200e-001	1.000000e+001	0.000000e+000	0.000000e+000	
864	2.900210e-001	9.000000e+000	0.000000e+000	0.000000e+000	
865	2.900230e-001	7.000000e+000	0.000000e+000	0.000000e+000	
866	2.900270e-001	3.000000e+000	0.000000e+000	0.000000e+000	

Index   time            clk             out1            out2            
--------------------------------------------------------------------------------
867	2.900300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
868	2.900308e-001	0.000000e+000	0.000000e+000	0.000000e+000	
869	2.900324e-001	0.000000e+000	0.000000e+000	0.000000e+000	
870	2.900356e-001	0.000000e+000	0.000000e+000	0.000000e+000	
871	2.900420e-001	0.000000e+000	0.000000e+000	0.000000e+000	
872	2.900548e-001	0.000000e+000	0.000000e+000	0.000000e+000	
873	2.900804e-001	0.000000e+000	0.000000e+000	0.000000e+000	
874	2.901316e-001	0.000000e+000	0.000000e+000	0.000000e+000	
875	2.902340e-001	0.000000e+000	0.000000e+000	0.000000e+000	
876	2.904388e-001	0.000000e+000	0.000000e+000	0.000000e+000	
877	2.908484e-001	0.000000e+000	0.000000e+000	0.000000e+000	
878	2.916676e-001	0.000000e+000	0.000000e+000	0.000000e+000	
879	2.933060e-001	0.000000e+000	0.000000e+000	0.000000e+000	
880	2.965828e-001	0.000000e+000	0.000000e+000	0.000000e+000	
881	3.000100e-001	0.000000e+000	0.000000e+000	0.000000e+000	
882	3.000110e-001	1.000000e+000	0.000000e+000	0.000000e+000	
883	3.000130e-001	3.000000e+000	0.000000e+000	0.000000e+000	
884	3.000130e-001	3.002000e+000	0.000000e+000	0.000000e+000	
885	3.000130e-001	3.002100e+000	5.000000e-001	0.000000e+000	
886	3.000130e-001	3.002300e+000	1.500000e+000	0.000000e+000	
887	3.000130e-001	3.002700e+000	3.500000e+000	0.000000e+000	
888	3.000130e-001	3.003000e+000	5.000000e+000	0.000000e+000	
889	3.000130e-001	3.003080e+000	5.000000e+000	0.000000e+000	
890	3.000130e-001	3.003240e+000	5.000000e+000	0.000000e+000	
891	3.000130e-001	3.003560e+000	5.000000e+000	0.000000e+000	
892	3.000130e-001	3.004200e+000	5.000000e+000	0.000000e+000	
893	3.000130e-001	3.005480e+000	5.000000e+000	0.000000e+000	
894	3.000130e-001	3.008040e+000	5.000000e+000	0.000000e+000	
895	3.000130e-001	3.013160e+000	5.000000e+000	0.000000e+000	
896	3.000130e-001	3.023400e+000	5.000000e+000	0.000000e+000	
897	3.000130e-001	3.043880e+000	5.000000e+000	0.000000e+000	
898	3.000131e-001	3.084840e+000	5.000000e+000	0.000000e+000	
899	3.000132e-001	3.166760e+000	5.000000e+000	0.000000e+000	
900	3.000133e-001	3.330600e+000	5.000000e+000	0.000000e+000	
901	3.000137e-001	3.658280e+000	5.000000e+000	0.000000e+000	
902	3.000143e-001	4.313640e+000	5.000000e+000	0.000000e+000	
903	3.000156e-001	5.624360e+000	5.000000e+000	0.000000e+000	
904	3.000182e-001	8.245800e+000	5.000000e+000	0.000000e+000	
905	3.000200e-001	1.000000e+001	5.000000e+000	0.000000e+000	
906	3.000205e-001	1.000000e+001	5.000000e+000	0.000000e+000	
907	3.000216e-001	1.000000e+001	5.000000e+000	0.000000e+000	
908	3.000237e-001	1.000000e+001	5.000000e+000	0.000000e+000	
909	3.000279e-001	1.000000e+001	5.000000e+000	0.000000e+000	
910	3.000363e-001	1.000000e+001	5.000000e+000	0.000000e+000	
911	3.000530e-001	1.000000e+001	5.000000e+000	0.000000e+000	
912	3.000866e-001	1.000000e+001	5.000000e+000	0.000000e+000	
913	3.001537e-001	1.000000e+001	5.000000e+000	0.000000e+000	
914	3.002879e-001	1.000000e+001	5.000000e+000	0.000000e+000	
915	3.005563e-001	1.000000e+001	5.000000e+000	0.000000e+000	
916	3.010932e-001	1.000000e+001	5.000000e+000	0.000000e+000	
917	3.021670e-001	1.000000e+001	5.000000e+000	0.000000e+000	
918	3.043144e-001	1.000000e+001	5.000000e+000	0.000000e+000	
919	3.086094e-001	1.000000e+001	5.000000e+000	0.000000e+000	
920	3.100200e-001	1.000000e+001	5.000000e+000	0.000000e+000	
921	3.100210e-001	9.000000e+000	5.000000e+000	0.000000e+000	
922	3.100230e-001	7.000000e+000	5.000000e+000	0.000000e+000	
923	3.100270e-001	3.000000e+000	5.000000e+000	0.000000e+000	
924	3.100300e-001	0.000000e+000	5.000000e+000	0.000000e+000	

Index   time            clk             out1            out2            
--------------------------------------------------------------------------------
925	3.100308e-001	0.000000e+000	5.000000e+000	0.000000e+000	
926	3.100324e-001	0.000000e+000	5.000000e+000	0.000000e+000	
927	3.100356e-001	0.000000e+000	5.000000e+000	0.000000e+000	
928	3.100420e-001	0.000000e+000	5.000000e+000	0.000000e+000	
929	3.100548e-001	0.000000e+000	5.000000e+000	0.000000e+000	
930	3.100804e-001	0.000000e+000	5.000000e+000	0.000000e+000	
931	3.101316e-001	0.000000e+000	5.000000e+000	0.000000e+000	
932	3.102340e-001	0.000000e+000	5.000000e+000	0.000000e+000	
933	3.104388e-001	0.000000e+000	5.000000e+000	0.000000e+000	
934	3.108484e-001	0.000000e+000	5.000000e+000	0.000000e+000	
935	3.116676e-001	0.000000e+000	5.000000e+000	0.000000e+000	
936	3.133060e-001	0.000000e+000	5.000000e+000	0.000000e+000	
937	3.165828e-001	0.000000e+000	5.000000e+000	0.000000e+000	
938	3.200100e-001	0.000000e+000	5.000000e+000	0.000000e+000	
939	3.200110e-001	1.000000e+000	5.000000e+000	0.000000e+000	
940	3.200130e-001	3.000000e+000	5.000000e+000	0.000000e+000	
941	3.200130e-001	3.002000e+000	5.000000e+000	0.000000e+000	
942	3.200130e-001	3.002100e+000	4.500000e+000	5.000000e-001	
943	3.200130e-001	3.002300e+000	3.500000e+000	1.500000e+000	
944	3.200130e-001	3.002700e+000	1.500000e+000	3.500000e+000	
945	3.200130e-001	3.003000e+000	0.000000e+000	5.000000e+000	
946	3.200130e-001	3.003080e+000	0.000000e+000	5.000000e+000	
947	3.200130e-001	3.003240e+000	0.000000e+000	5.000000e+000	
948	3.200130e-001	3.003560e+000	0.000000e+000	5.000000e+000	
949	3.200130e-001	3.004200e+000	0.000000e+000	5.000000e+000	
950	3.200130e-001	3.005480e+000	0.000000e+000	5.000000e+000	
951	3.200130e-001	3.008040e+000	0.000000e+000	5.000000e+000	
952	3.200130e-001	3.013160e+000	0.000000e+000	5.000000e+000	
953	3.200130e-001	3.023400e+000	0.000000e+000	5.000000e+000	
954	3.200130e-001	3.043880e+000	0.000000e+000	5.000000e+000	
955	3.200131e-001	3.084840e+000	0.000000e+000	5.000000e+000	
956	3.200132e-001	3.166760e+000	0.000000e+000	5.000000e+000	
957	3.200133e-001	3.330600e+000	0.000000e+000	5.000000e+000	
958	3.200137e-001	3.658280e+000	0.000000e+000	5.000000e+000	
959	3.200143e-001	4.313640e+000	0.000000e+000	5.000000e+000	
960	3.200156e-001	5.624360e+000	0.000000e+000	5.000000e+000	
961	3.200182e-001	8.245800e+000	0.000000e+000	5.000000e+000	
962	3.200200e-001	1.000000e+001	0.000000e+000	5.000000e+000	
963	3.200205e-001	1.000000e+001	0.000000e+000	5.000000e+000	
964	3.200216e-001	1.000000e+001	0.000000e+000	5.000000e+000	
965	3.200237e-001	1.000000e+001	0.000000e+000	5.000000e+000	
966	3.200279e-001	1.000000e+001	0.000000e+000	5.000000e+000	
967	3.200363e-001	1.000000e+001	0.000000e+000	5.000000e+000	
968	3.200530e-001	1.000000e+001	0.000000e+000	5.000000e+000	
969	3.200866e-001	1.000000e+001	0.000000e+000	5.000000e+000	
970	3.201537e-001	1.000000e+001	0.000000e+000	5.000000e+000	
971	3.202879e-001	1.000000e+001	0.000000e+000	5.000000e+000	
972	3.205563e-001	1.000000e+001	0.000000e+000	5.000000e+000	
973	3.210932e-001	1.000000e+001	0.000000e+000	5.000000e+000	
974	3.221670e-001	1.000000e+001	0.000000e+000	5.000000e+000	
975	3.243144e-001	1.000000e+001	0.000000e+000	5.000000e+000	
976	3.286094e-001	1.000000e+001	0.000000e+000	5.000000e+000	
977	3.300200e-001	1.000000e+001	0.000000e+000	5.000000e+000	
978	3.300210e-001	9.000000e+000	0.000000e+000	5.000000e+000	
979	3.300230e-001	7.000000e+000	0.000000e+000	5.000000e+000	
980	3.300270e-001	3.000000e+000	0.000000e+000	5.000000e+000	
981	3.300300e-001	0.000000e+000	0.000000e+000	5.000000e+000	
982	3.300308e-001	0.000000e+000	0.000000e+000	5.000000e+000	

Index   time            clk             out1            out2            
--------------------------------------------------------------------------------
983	3.300324e-001	0.000000e+000	0.000000e+000	5.000000e+000	
984	3.300356e-001	0.000000e+000	0.000000e+000	5.000000e+000	
985	3.300420e-001	0.000000e+000	0.000000e+000	5.000000e+000	
986	3.300548e-001	0.000000e+000	0.000000e+000	5.000000e+000	
987	3.300804e-001	0.000000e+000	0.000000e+000	5.000000e+000	
988	3.301316e-001	0.000000e+000	0.000000e+000	5.000000e+000	
989	3.302340e-001	0.000000e+000	0.000000e+000	5.000000e+000	
990	3.304388e-001	0.000000e+000	0.000000e+000	5.000000e+000	
991	3.308484e-001	0.000000e+000	0.000000e+000	5.000000e+000	
992	3.316676e-001	0.000000e+000	0.000000e+000	5.000000e+000	
993	3.333060e-001	0.000000e+000	0.000000e+000	5.000000e+000	
994	3.365828e-001	0.000000e+000	0.000000e+000	5.000000e+000	
995	3.400100e-001	0.000000e+000	0.000000e+000	5.000000e+000	
996	3.400110e-001	1.000000e+000	0.000000e+000	5.000000e+000	
997	3.400130e-001	3.000000e+000	0.000000e+000	5.000000e+000	
998	3.400130e-001	3.002000e+000	0.000000e+000	5.000000e+000	
999	3.400130e-001	3.002100e+000	0.000000e+000	4.500000e+000	
1000	3.400130e-001	3.002300e+000	0.000000e+000	3.500000e+000	
1001	3.400130e-001	3.002700e+000	0.000000e+000	1.500000e+000	
1002	3.400130e-001	3.003000e+000	0.000000e+000	0.000000e+000	
1003	3.400130e-001	3.003080e+000	0.000000e+000	0.000000e+000	
1004	3.400130e-001	3.003240e+000	0.000000e+000	0.000000e+000	
1005	3.400130e-001	3.003560e+000	0.000000e+000	0.000000e+000	
1006	3.400130e-001	3.004200e+000	0.000000e+000	0.000000e+000	
1007	3.400130e-001	3.005480e+000	0.000000e+000	0.000000e+000	
1008	3.400130e-001	3.008040e+000	0.000000e+000	0.000000e+000	
1009	3.400130e-001	3.013160e+000	0.000000e+000	0.000000e+000	
1010	3.400130e-001	3.023400e+000	0.000000e+000	0.000000e+000	
1011	3.400130e-001	3.043880e+000	0.000000e+000	0.000000e+000	
1012	3.400131e-001	3.084840e+000	0.000000e+000	0.000000e+000	
1013	3.400132e-001	3.166760e+000	0.000000e+000	0.000000e+000	
1014	3.400133e-001	3.330600e+000	0.000000e+000	0.000000e+000	
1015	3.400137e-001	3.658280e+000	0.000000e+000	0.000000e+000	
1016	3.400143e-001	4.313640e+000	0.000000e+000	0.000000e+000	
1017	3.400156e-001	5.624360e+000	0.000000e+000	0.000000e+000	
1018	3.400182e-001	8.245800e+000	0.000000e+000	0.000000e+000	
1019	3.400200e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1020	3.400205e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1021	3.400216e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1022	3.400237e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1023	3.400279e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1024	3.400363e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1025	3.400530e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1026	3.400866e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1027	3.401537e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1028	3.402879e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1029	3.405563e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1030	3.410932e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1031	3.421670e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1032	3.443144e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1033	3.486094e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1034	3.500200e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1035	3.500210e-001	9.000000e+000	0.000000e+000	0.000000e+000	
1036	3.500230e-001	7.000000e+000	0.000000e+000	0.000000e+000	
1037	3.500270e-001	3.000000e+000	0.000000e+000	0.000000e+000	
1038	3.500300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1039	3.500308e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1040	3.500324e-001	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            clk             out1            out2            
--------------------------------------------------------------------------------
1041	3.500356e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1042	3.500420e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1043	3.500548e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1044	3.500804e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1045	3.501316e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1046	3.502340e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1047	3.504388e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1048	3.508484e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1049	3.516676e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1050	3.533060e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1051	3.565828e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1052	3.600100e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1053	3.600110e-001	1.000000e+000	0.000000e+000	0.000000e+000	
1054	3.600130e-001	3.000000e+000	0.000000e+000	0.000000e+000	
1055	3.600130e-001	3.002000e+000	0.000000e+000	0.000000e+000	
1056	3.600130e-001	3.002100e+000	0.000000e+000	0.000000e+000	
1057	3.600130e-001	3.002300e+000	0.000000e+000	0.000000e+000	
1058	3.600130e-001	3.002700e+000	0.000000e+000	0.000000e+000	
1059	3.600130e-001	3.003000e+000	0.000000e+000	0.000000e+000	
1060	3.600130e-001	3.003080e+000	0.000000e+000	0.000000e+000	
1061	3.600130e-001	3.003240e+000	0.000000e+000	0.000000e+000	
1062	3.600130e-001	3.003560e+000	0.000000e+000	0.000000e+000	
1063	3.600130e-001	3.004200e+000	0.000000e+000	0.000000e+000	
1064	3.600130e-001	3.005480e+000	0.000000e+000	0.000000e+000	
1065	3.600130e-001	3.008040e+000	0.000000e+000	0.000000e+000	
1066	3.600130e-001	3.013160e+000	0.000000e+000	0.000000e+000	
1067	3.600130e-001	3.023400e+000	0.000000e+000	0.000000e+000	
1068	3.600130e-001	3.043880e+000	0.000000e+000	0.000000e+000	
1069	3.600131e-001	3.084840e+000	0.000000e+000	0.000000e+000	
1070	3.600132e-001	3.166760e+000	0.000000e+000	0.000000e+000	
1071	3.600133e-001	3.330600e+000	0.000000e+000	0.000000e+000	
1072	3.600137e-001	3.658280e+000	0.000000e+000	0.000000e+000	
1073	3.600143e-001	4.313640e+000	0.000000e+000	0.000000e+000	
1074	3.600156e-001	5.624360e+000	0.000000e+000	0.000000e+000	
1075	3.600182e-001	8.245800e+000	0.000000e+000	0.000000e+000	
1076	3.600200e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1077	3.600205e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1078	3.600216e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1079	3.600237e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1080	3.600279e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1081	3.600363e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1082	3.600530e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1083	3.600866e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1084	3.601537e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1085	3.602879e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1086	3.605563e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1087	3.610932e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1088	3.621670e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1089	3.643144e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1090	3.686094e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1091	3.700200e-001	1.000000e+001	0.000000e+000	0.000000e+000	
1092	3.700210e-001	9.000000e+000	0.000000e+000	0.000000e+000	
1093	3.700230e-001	7.000000e+000	0.000000e+000	0.000000e+000	
1094	3.700270e-001	3.000000e+000	0.000000e+000	0.000000e+000	
1095	3.700300e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1096	3.700308e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1097	3.700324e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1098	3.700356e-001	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            clk             out1            out2            
--------------------------------------------------------------------------------
1099	3.700420e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1100	3.700548e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1101	3.700804e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1102	3.701316e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1103	3.702340e-001	0.000000e+000	0.000000e+000	0.000000e+000	
1104	3.704388e-001	0.000000e+000	0.000000e+000	0.000000e+000	
